0.76393E+40 0.19943E+35 0.13132E+41 15100018 0 0 66 0.14614E-31 0.00000E+01 0.76393E+40
33 1.4984e+33 7.1902e+32 60.699 9.4067e+36 1.4984e+33
34 5.3162e+34 4.8197e+34 229.36 3.0781e+39 5.3162e+34
35 2.0588e+35 2.0098e+35 349.26 2.5725e+40 2.0588e+35
36 1.8947e+34 7.1871e+33 191.93 1.4953e+39 1.8947e+34
37 5.9944e+33 3.9394e+33 235.12 3.5643e+38 5.9944e+33
38 3.2062e+33 2.4747e+33 390.53 6.2823e+38 3.2062e+33
39 2.4401e+34 1.5195e+34 445.57 7.3686e+39 2.4401e+34
40 9.84e+34 6.1365e+34 315.53 1.5127e+40 9.84e+34
41 7.5632e+35 6.9118e+35 653.91 3.5372e+41 7.5632e+35
42 2.6928e+36 1.398e+36 525.36 1.1601e+42 2.6928e+36
43 1.5333e+34 1.3947e+34 162.71 4.4561e+38 1.5333e+34
44 1.1534e+33 6.0681e+32 133.1 3.1791e+37 1.1534e+33
45 1.4274e+33 5.7648e+32 144.49 5.1783e+37 1.4274e+33
46 6.6669e+34 6.5595e+34 176.0 2.099e+39 6.6669e+34
47 2.9065e+34 2.8579e+34 248.76 1.8291e+39 2.9065e+34
48 1.5185e+35 1.4708e+35 346.52 1.8823e+40 1.5185e+35
49 8.126e+41 8.0207e+41 499.41 2.0533e+47 8.126e+41
50 4.7678e+40 2.7493e+40 412.6 1.3094e+46 4.7678e+40
51 8.463e+40 6.6275e+40 792.45 6.7267e+46 8.463e+40
52 2.4458e+34 2.0714e+34 151.5 6.5606e+38 2.4458e+34
53 1.9597e+34 1.8536e+34 239.29 1.1854e+39 1.9597e+34
54 8.9591e+33 6.9854e+33 278.95 8.8609e+38 8.9591e+33
55 1.4095e+35 1.2268e+35 155.7 3.9185e+39 1.4095e+35
56 6.6458e+34 3.143e+34 119.64 1.4375e+39 6.6458e+34
57 4.3735e+34 1.2588e+34 102.97 1.2819e+39 4.3735e+34
58 4.3521e+34 3.1723e+34 46.1 1.2263e+38 4.3521e+34
59 1.1927e+35 9.475e+34 71.056 7.4704e+38 1.1927e+35
60 3.3924e+35 2.7518e+35 102.6 4.273e+39 3.3924e+35
61 2.8426e+33 1.4291e+33 22.483 2.1106e+36 2.8426e+33
62 2.941e+33 1.9791e+33 42.56 7.7595e+36 2.941e+33
63 3.8162e+33 2.5867e+33 60.627 2.0119e+37 3.8162e+33
64 1.9876e+35 1.1167e+35 35.533 3.8235e+38 1.9876e+35
65 8.7074e+35 7.6597e+35 78.681 6.07e+39 8.7074e+35
66 8.973e+34 4.3918e+34 61.91 5.6007e+38 8.973e+34
67 6.6448e+37 6.6404e+37 505.63 1.6999e+43 6.6448e+37
68 2.5842e+35 1.2116e+35 335.47 4.6879e+40 2.5842e+35
69 2.0633e+36 1.407e+36 690.03 1.3661e+42 2.0633e+36
70 3.7499e+32 1.6935e+32 20.197 2.5867e+35 3.7499e+32
71 4.4198e+32 3.0544e+32 43.707 1.1772e+36 4.4198e+32
72 1.5045e+33 1.1426e+33 67.927 9.049e+36 1.5045e+33
73 2.0543e+35 1.4774e+35 32.164 2.764e+38 2.0543e+35
74 6.4463e+35 5.9867e+35 58.736 2.3927e+39 6.4463e+35
75 7.282e+34 2.87e+34 35.251 1.8103e+38 7.282e+34
76 1.6317e+34 1.1212e+34 86.916 1.7454e+38 1.6317e+34
77 4.6066e+34 2.986e+34 115.96 9.3342e+38 4.6066e+34
78 2.0848e+34 1.0517e+34 127.61 6.3263e+38 2.0848e+34
